device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1465733438,2902255127423,"(0.6310575008392334, 0.29360079765319824)","(73.74830627441406, 217.5926971435547, 72.36029815673828)",1,3.9061126708984375,1,"(-30.03783416748047, 38.21913146972656, 599.1487426757812)",1,"(0.6365620493888855, 0.24490849673748016)","(76.80474090576172, 231.8837127685547, 77.56173706054688)",1,3.6851806640625,1,"(32.01773452758789, 46.05698776245117, 599.5780029296875)",1
1465750322,2902255144307,"(0.6367920637130737, 0.279959499835968)","(76.93247985839844, 221.5963897705078, 73.81747436523438)",1,3.911590576171875,1,"(-30.076025009155273, 38.22323989868164, 599.6243286132812)",1,"(0.6394797563552856, 0.2450958639383316)","(78.4248275756836, 231.8287353515625, 77.54175567626953)",1,3.6887054443359375,1,"(32.058555603027344, 46.086788177490234, 600.0159301757812)",1
1465766570,2902255160555,"(0.6352888345718384, 0.28730469942092896)","(76.09779357910156, 219.4405975341797, 73.03282165527344)",1,3.937469482421875,1,"(-30.055944442749023, 38.22404861450195, 599.6707153320312)",1,"(0.6391943097114563, 0.24309660494327545)","(78.26627349853516, 232.41552734375, 77.75531005859375)",1,3.693450927734375,1,"(32.10081100463867, 46.08229064941406, 600.1060180664062)",1
1465783354,2902255177339,"(0.637195348739624, 0.2840821444988251)","(77.15637969970703, 220.3863983154297, 73.3770751953125)",1,3.931396484375,1,"(-29.998275756835938, 38.2166633605957, 599.6784057617188)",1,"(0.6416940093040466, 0.24790585041046143)","(79.6542739868164, 231.0040283203125, 77.2415542602539)",1,3.6977691650390634,1,"(32.19032287597656, 46.05213165283203, 600.0902099609375)",1
1465800242,2902255194227,"(0.6403390765190125, 0.28060293197631836)","(78.9019775390625, 221.40756225585938, 73.7487564086914)",1,3.9031982421875,1,"(-29.904123306274414, 38.217979431152344, 599.546142578125)",1,"(0.6405673623085022, 0.2517678141593933)","(79.0287094116211, 229.87054443359375, 76.82901000976562)",1,3.690277099609375,1,"(32.304054260253906, 46.023895263671875, 599.9700317382812)",1
1465816536,2902255210521,"(0.6381928324699402, 0.2859303951263428)","(77.71025848388672, 219.84393310546875, 73.17964172363281)",1,3.9244384765625,1,"(-29.832908630371094, 38.2138671875, 599.55517578125)",1,"(0.6417639255523682, 0.25025928020477295)","(79.69316101074219, 230.31329345703125, 76.99012756347656)",1,3.6854248046875,1,"(32.37112808227539, 46.00675582885742, 599.952880859375)",1
1465833366,2902255227352,"(0.6374571919441223, 0.2851092219352722)","(77.30172729492188, 220.0849609375, 73.26738739013672)",1,3.9266357421875,1,"(-29.73475456237793, 38.20180130004883, 599.5092163085938)",1,"(0.6398519277572632, 0.2440633922815323)","(78.63148498535156, 232.13174438476562, 77.65205383300781)",1,3.68560791015625,1,"(32.50358200073242, 45.948360443115234, 599.8912353515625)",1
1465850162,2902255244148,"(0.6407446265220642, 0.28147363662719727)","(79.12716674804688, 221.15200805664062, 73.65575408935547)",1,3.911300659179688,1,"(-29.670555114746094, 38.16248321533203, 599.4373779296875)",1,"(0.6394615173339844, 0.24888423085212708)","(78.41468811035156, 230.7168426513672, 77.13706970214844)",1,3.6855316162109375,1,"(32.586326599121094, 45.92162322998047, 599.8175048828125)",1
1465866406,2902255260392,"(0.6421546936035156, 0.27358144521713257)","(79.91010284423828, 223.46832275390625, 74.49879455566406)",1,3.8878173828125,1,"(-29.632301330566406, 38.12337875366211, 599.2460327148438)",1,"(0.6408376097679138, 0.24801303446292877)","(79.17878723144531, 230.9725341796875, 77.2301254272461)",1,3.6841888427734375,1,"(32.60432815551758, 45.87471389770508, 599.6281127929688)",1
1465883280,2902255277266,"(0.6403326392173767, 0.27973759174346924)","(78.89839935302734, 221.66151428222656, 73.84113311767578)",1,3.8779449462890634,1,"(-29.594505310058594, 38.08395004272461, 599.2197265625)",1,"(0.643258273601532, 0.24896953999996185)","(80.52283477783203, 230.69180297851562, 77.1279525756836)",1,3.683349609375,1,"(32.637420654296875, 45.81488037109375, 599.6028442382812)",1
1465900082,2902255294068,"(0.6405354738235474, 0.2803361117839813)","(79.01102447509766, 221.48582458496094, 73.77726745605469)",1,3.874435424804688,1,"(-29.6015567779541, 38.05916213989258, 599.28955078125)",1,"(0.6430099606513977, 0.2500884234905243)","(80.38493347167969, 230.36341857910156, 77.00843811035156)",1,3.686676025390625,1,"(32.64759826660156, 45.787315368652344, 599.65234375)",1
1465916372,2902255310358,"(0.6413521766662598, 0.2809458076953888)","(79.4644546508789, 221.30690002441406, 73.71215057373047)",1,3.872711181640625,1,"(-29.60199737548828, 38.04121398925781, 599.2181396484375)",1,"(0.6414222717285156, 0.251261830329895)","(79.5033950805664, 230.01902770996094, 76.88311004638672)",1,3.6967620849609375,1,"(32.64759063720703, 45.7706184387207, 599.60009765625)",1
1465933196,2902255327183,"(0.6403103470802307, 0.28075534105300903)","(78.885986328125, 221.36280822753906, 73.73243713378906)",1,3.872970581054688,1,"(-29.59937858581543, 38.017921447753906, 599.1411743164062)",1,"(0.642373263835907, 0.24970096349716187)","(80.03145599365234, 230.4771728515625, 77.04981231689453)",1,3.6849365234375,1,"(32.647743225097656, 45.74793243408203, 599.51025390625)",1
